ObZWd6FwVsyQBs80,2010,181.78461514986478
ObZWd6FwVsyQBs80,2011,181.78461514986478
ObZWd6FwVsyQBs80,2012,181.66153834416315
ObZWd6FwVsyQBs80,2013,183.01538467407227
ObZWd6FwVsyQBs80,2014,183.87692378117487
ObZWd6FwVsyQBs80,2015,184.0000005868765
ObZWd6FwVsyQBs80,2016,183.50769189687875
ObZWd6FwVsyQBs80,2017,184.24615419827975
XWS8S2qXCoeZzadC,2008,179.7
XWS8S2qXCoeZzadC,2009,181.07561991764948
XWS8S2qXCoeZzadC,2010,182.05345447246845
XWS8S2qXCoeZzadC,2011,182.34680615938626
XWS8S2qXCoeZzadC,2012,182.7379402747521
XWS8S2qXCoeZzadC,2013,181.76010425274188
XWS8S2qXCoeZzadC,2014,180.58670190664438
XWS8S2qXCoeZzadC,2015,177.84876016470102
XWS8S2qXCoeZzadC,2016,178.23989574725812
XWS8S2qXCoeZzadC,2017,177.2620597252479
2DFAnHMHF08j3MWw,2008,179.7
2DFAnHMHF08j3MWw,2009,180.39113411536584
2DFAnHMHF08j3MWw,2010,180.88005212637094
2DFAnHMHF08j3MWw,2011,182.15123836810773
2DFAnHMHF08j3MWw,2012,185.08474643413837
2DFAnHMHF08j3MWw,2013,186.35593267587515
2DFAnHMHF08j3MWw,2014,187.43155112633337
2DFAnHMHF08j3MWw,2015,191.53846153846155
2DFAnHMHF08j3MWw,2016,191.92959565382736
2DFAnHMHF08j3MWw,2017,194.27640181321365
M77Oe7E1OFw8MVP8,2008,179.7
M77Oe7E1OFw8MVP8,2009,180.24614334106445
M77Oe7E1OFw8MVP8,2010,180.4099992605356
M77Oe7E1OFw8MVP8,2011,183.01178712111252
M77Oe7E1OFw8MVP8,2012,180.72359525240384
M77Oe7E1OFw8MVP8,2013,184.8693539546086
M77Oe7E1OFw8MVP8,2014,184.65998722956732
M77Oe7E1OFw8MVP8,2015,184.33922400841345
M77Oe7E1OFw8MVP8,2016,186.8858924278846
M77Oe7E1OFw8MVP8,2017,189.72139798677884
5lsQDnmGiDF-TdLQ,2008,179.7
5lsQDnmGiDF-TdLQ,2009,178.47155497624323
5lsQDnmGiDF-TdLQ,2010,178.56783353365384
5lsQDnmGiDF-TdLQ,2011,177.73321591890775
5lsQDnmGiDF-TdLQ,2012,179.66809346125677
5lsQDnmGiDF-TdLQ,2013,176.70372596153845
5lsQDnmGiDF-TdLQ,2014,178.87848633986252
5lsQDnmGiDF-TdLQ,2015,180.86616662832407
5lsQDnmGiDF-TdLQ,2016,182.97310022207407
5lsQDnmGiDF-TdLQ,2017,186.0474571814904
_7eR-vCJuchqYb2I,2008,179.7
_7eR-vCJuchqYb2I,2009,180.11148306039664
_7eR-vCJuchqYb2I,2010,181.78372309758112
_7eR-vCJuchqYb2I,2011,183.01003382756159
_7eR-vCJuchqYb2I,2012,184.90523998553937
_7eR-vCJuchqYb2I,2013,186.4659984295185
_7eR-vCJuchqYb2I,2014,188.13823846670297
_7eR-vCJuchqYb2I,2015,189.03010001549353
_7eR-vCJuchqYb2I,2016,190.59085845947266
_7eR-vCJuchqYb2I,2017,192.59754767784705
K-Ok13N4pYUtF4O9,2008,179.7
K-Ok13N4pYUtF4O9,2009,181.6623203571026
K-Ok13N4pYUtF4O9,2010,182.8357241703914
K-Ok13N4pYUtF4O9,2011,183.71577629676233
K-Ok13N4pYUtF4O9,2012,184.0091265164889
K-Ok13N4pYUtF4O9,2013,183.52020850548377
K-Ok13N4pYUtF4O9,2014,182.05345447246845
K-Ok13N4pYUtF4O9,2015,177.2620597252479
K-Ok13N4pYUtF4O9,2016,169.83050713172327
K-Ok13N4pYUtF4O9,2017,166.50586641751804
fmaxv0NRXUCXxywk,2008,179.7
fmaxv0NRXUCXxywk,2009,179.07692249004657
fmaxv0NRXUCXxywk,2010,180.92307750995343
fmaxv0NRXUCXxywk,2011,181.53846153846155
fmaxv0NRXUCXxywk,2012,183.26153828547552
fmaxv0NRXUCXxywk,2013,181.04615431565506
fmaxv0NRXUCXxywk,2014,177.84615443303034
fmaxv0NRXUCXxywk,2015,180.30769201425406
fmaxv0NRXUCXxywk,2016,178.33846165583685
fmaxv0NRXUCXxywk,2017,182.52307745126578
jfg0Fk13Ix-2r9UC,2008,179.7
jfg0Fk13Ix-2r9UC,2009,179.31321364182693
jfg0Fk13Ix-2r9UC,2010,180.26642579298752
jfg0Fk13Ix-2r9UC,2011,180.8910193810096
jfg0Fk13Ix-2r9UC,2012,182.305908203125
jfg0Fk13Ix-2r9UC,2013,181.507568359375
jfg0Fk13Ix-2r9UC,2014,182.51552435067984
jfg0Fk13Ix-2r9UC,2015,183.60551834106445
jfg0Fk13Ix-2r9UC,2016,186.02564151470477
jfg0Fk13Ix-2r9UC,2017,186.44077447744516
Df9WBtFgXQqwd_8w,2008,179.7
Df9WBtFgXQqwd_8w,2009,181.89700200007513
Df9WBtFgXQqwd_8w,2010,183.85267404409555
Df9WBtFgXQqwd_8w,2011,184.92829249455377
Df9WBtFgXQqwd_8w,2012,185.906128516564
Df9WBtFgXQqwd_8w,2013,187.7640151977539
Df9WBtFgXQqwd_8w,2014,188.44850100003757
Df9WBtFgXQqwd_8w,2015,188.155150780311
Df9WBtFgXQqwd_8w,2016,189.32855165921725
Df9WBtFgXQqwd_8w,2017,189.81746967022235
BQF-rKAwtMYc-AeQ,2008,179.7
BQF-rKAwtMYc-AeQ,2009,179.69230798574594
BQF-rKAwtMYc-AeQ,2010,182.15384556696966
BQF-rKAwtMYc-AeQ,2011,182.6461542569674
BQF-rKAwtMYc-AeQ,2012,184.86153822678787
BQF-rKAwtMYc-AeQ,2013,182.40000064556415
BQF-rKAwtMYc-AeQ,2014,183.38461509117712
BQF-rKAwtMYc-AeQ,2015,184.86153822678787
BQF-rKAwtMYc-AeQ,2016,183.50769189687875
BQF-rKAwtMYc-AeQ,2017,184.12307739257812
BQF-rKAwtMYc-AeQ,2008,179.7
BQF-rKAwtMYc-AeQ,2009,179.69230798574594
BQF-rKAwtMYc-AeQ,2010,182.15384556696966
BQF-rKAwtMYc-AeQ,2011,182.6461542569674
BQF-rKAwtMYc-AeQ,2012,184.86153822678787
BQF-rKAwtMYc-AeQ,2013,182.40000064556415
BQF-rKAwtMYc-AeQ,2014,183.38461509117712
BQF-rKAwtMYc-AeQ,2015,184.86153822678787
BQF-rKAwtMYc-AeQ,2016,183.50769189687875
BQF-rKAwtMYc-AeQ,2017,184.12307739257812
BQF-rKAwtMYc-AeQ,2008,179.7
BQF-rKAwtMYc-AeQ,2009,179.69230798574594
BQF-rKAwtMYc-AeQ,2010,182.15384556696966
BQF-rKAwtMYc-AeQ,2011,182.6461542569674
BQF-rKAwtMYc-AeQ,2012,184.86153822678787
BQF-rKAwtMYc-AeQ,2013,182.40000064556415
BQF-rKAwtMYc-AeQ,2014,183.38461509117712
BQF-rKAwtMYc-AeQ,2015,184.86153822678787
BQF-rKAwtMYc-AeQ,2016,183.50769189687875
BQF-rKAwtMYc-AeQ,2017,184.12307739257812
BQF-rKAwtMYc-AeQ,2008,179.7
BQF-rKAwtMYc-AeQ,2009,179.69230798574594
BQF-rKAwtMYc-AeQ,2010,182.15384556696966
BQF-rKAwtMYc-AeQ,2011,182.6461542569674
BQF-rKAwtMYc-AeQ,2012,184.86153822678787
BQF-rKAwtMYc-AeQ,2013,182.40000064556415
BQF-rKAwtMYc-AeQ,2014,183.38461509117712
BQF-rKAwtMYc-AeQ,2015,184.86153822678787
BQF-rKAwtMYc-AeQ,2016,183.50769189687875
BQF-rKAwtMYc-AeQ,2017,184.12307739257812
LDA9fPrNRscTlVGg,2008,179.7
LDA9fPrNRscTlVGg,2009,181.56453646146335
LDA9fPrNRscTlVGg,2010,183.4224246098445
LDA9fPrNRscTlVGg,2011,185.28031275822565
LDA9fPrNRscTlVGg,2012,184.88917864285983
LDA9fPrNRscTlVGg,2013,183.2268582857572
LDA9fPrNRscTlVGg,2014,182.05345447246845
LDA9fPrNRscTlVGg,2015,182.05345447246845
LDA9fPrNRscTlVGg,2016,181.95567204402045
LDA9fPrNRscTlVGg,2017,181.07561991764948
rh8Zyh6K34z_xDyQ,2008,179.7
rh8Zyh6K34z_xDyQ,2009,183.03129049447867
rh8Zyh6K34z_xDyQ,2010,188.99608905498798
rh8Zyh6K34z_xDyQ,2011,190.75619330772986
rh8Zyh6K34z_xDyQ,2012,192.22294660714957
rh8Zyh6K34z_xDyQ,2013,193.68969990656927
rh8Zyh6K34z_xDyQ,2014,194.66753592857947
rh8Zyh6K34z_xDyQ,2015,195.5475880549504
rh8Zyh6K34z_xDyQ,2016,195.46936108515814
rh8Zyh6K34z_xDyQ,2017,196.44719710716834
jBRuKLpqzrq1GMDw,2008,179.7
jBRuKLpqzrq1GMDw,2009,181.14411133986252
jBRuKLpqzrq1GMDw,2010,182.36127853393555
jBRuKLpqzrq1GMDw,2011,178.24409778301532
jBRuKLpqzrq1GMDw,2012,180.41203425480768
jBRuKLpqzrq1GMDw,2013,177.02705676739032
jBRuKLpqzrq1GMDw,2014,177.6280799278846
jBRuKLpqzrq1GMDw,2015,176.23269007756159
jBRuKLpqzrq1GMDw,2016,181.7712710453914
jBRuKLpqzrq1GMDw,2017,200
789,2008,179.7
789,2009,180.78226823073166
789,2010,181.46675403301532
789,2011,181.85788814838116
789,2012,182.249022263747
789,2013,182.64015637911282
789,2014,183.2268582857572
789,2015,182.64015637911282
789,2016,176.96870950552133
789,2017,173.6440687913161
mDcw9gWuQ558QGJw,2008,179.7
mDcw9gWuQ558QGJw,2009,179.56730769230768
mDcw9gWuQ558QGJw,2010,180.8653846153846
mDcw9gWuQ558QGJw,2011,182.01923076923077
mDcw9gWuQ558QGJw,2012,182.8846153846154
mDcw9gWuQ558QGJw,2013,181.58653846153845
mDcw9gWuQ558QGJw,2014,181.44230769230768
mDcw9gWuQ558QGJw,2015,185.48076923076923
mDcw9gWuQ558QGJw,2016,185.91346153846155
mDcw9gWuQ558QGJw,2017,178.70192307692307
SuRaOysKD0TsY-fq,2008,179.7
SuRaOysKD0TsY-fq,2009,179.44258616520807
SuRaOysKD0TsY-fq,2010,179.21962151160608
SuRaOysKD0TsY-fq,2011,179.10813845120944
SuRaOysKD0TsY-fq,2012,179.10813845120944
SuRaOysKD0TsY-fq,2013,179.10813845120944
SuRaOysKD0TsY-fq,2014,178.9966553908128
SuRaOysKD0TsY-fq,2015,178.9966553908128
SuRaOysKD0TsY-fq,2016,178.9966553908128
SuRaOysKD0TsY-fq,2017,179.21962151160608
1dQLZL_cKAkhzYdg,2008,179.7
1dQLZL_cKAkhzYdg,2009,180.78226823073166
1dQLZL_cKAkhzYdg,2010,182.4445885878343
1dQLZL_cKAkhzYdg,2011,183.61799240112305
1dQLZL_cKAkhzYdg,2012,184.20469430776743
1dQLZL_cKAkhzYdg,2013,184.4002606318547
1dQLZL_cKAkhzYdg,2014,184.4002606318547
1dQLZL_cKAkhzYdg,2015,186.16036488459662
1dQLZL_cKAkhzYdg,2016,188.01825303297775
1dQLZL_cKAkhzYdg,2017,196.03650606595554
WDXyxvthbXqrGDmA,2008,179.7
WDXyxvthbXqrGDmA,2009,178.57235541710486
WDXyxvthbXqrGDmA,2010,177.98565497765173
WDXyxvthbXqrGDmA,2011,177.49673990102914
WDXyxvthbXqrGDmA,2012,177.20338968130258
WDXyxvthbXqrGDmA,2013,176.42111851618841
WDXyxvthbXqrGDmA,2014,176.22555365929236
WDXyxvthbXqrGDmA,2015,176.81225409874548
WDXyxvthbXqrGDmA,2016,174.26988161527194
WDXyxvthbXqrGDmA,2017,173.3898250873272
BCThqffmQDpubkQk,2008,179.7
BCThqffmQDpubkQk,2009,180.8000007042518
BCThqffmQDpubkQk,2010,180.92307750995343
BCThqffmQDpubkQk,2011,180.92307750995343
BCThqffmQDpubkQk,2012,181.16923112135666
BCThqffmQDpubkQk,2013,181.78461514986478
BCThqffmQDpubkQk,2014,182.40000064556415
BCThqffmQDpubkQk,2015,182.769231062669
BCThqffmQDpubkQk,2016,182.89230786837064
BCThqffmQDpubkQk,2017,183.38461509117712
OzVYdjlnaQM0pRi7,2008,179.7
OzVYdjlnaQM0pRi7,2009,181.46675403301532
OzVYdjlnaQM0pRi7,2010,181.95567204402045
OzVYdjlnaQM0pRi7,2011,182.54237248347357
OzVYdjlnaQM0pRi7,2012,183.2268582857572
OzVYdjlnaQM0pRi7,2013,183.71577629676233
OzVYdjlnaQM0pRi7,2014,184.0091265164889
OzVYdjlnaQM0pRi7,2015,184.0091265164889
OzVYdjlnaQM0pRi7,2016,181.1734023460975
OzVYdjlnaQM0pRi7,2017,181.95567204402045
u8xOrarXXfuPeydI,2008,179.7
u8xOrarXXfuPeydI,2009,183.59550329355093
u8xOrarXXfuPeydI,2010,186.3050255408654
u8xOrarXXfuPeydI,2011,189.03301532451923
u8xOrarXXfuPeydI,2012,192.7611050238976
u8xOrarXXfuPeydI,2013,193.95751953125
u8xOrarXXfuPeydI,2014,195.25553409869855
u8xOrarXXfuPeydI,2015,196.73721680274377
u8xOrarXXfuPeydI,2016,197.27013221153845
u8xOrarXXfuPeydI,2017,197.27013221153845
nQrnZcKY0TFsUcyQ,2008,179.7
nQrnZcKY0TFsUcyQ,2009,179.60017277644232
nQrnZcKY0TFsUcyQ,2010,180.216064453125
nQrnZcKY0TFsUcyQ,2011,181.53846153846155
nQrnZcKY0TFsUcyQ,2012,181.79174129779523
nQrnZcKY0TFsUcyQ,2013,182.18724911029523
nQrnZcKY0TFsUcyQ,2014,181.08589319082407
nQrnZcKY0TFsUcyQ,2015,180.9276404747596
nQrnZcKY0TFsUcyQ,2016,182.82912034254807
nQrnZcKY0TFsUcyQ,2017,185.49720177283655
S0mra4e6i1nEWbxg,2008,179.7
S0mra4e6i1nEWbxg,2009,180.3846153846154
S0mra4e6i1nEWbxg,2010,181.96580153245193
S0mra4e6i1nEWbxg,2011,182.56410305316632
S0mra4e6i1nEWbxg,2012,182.69230769230768
S0mra4e6i1nEWbxg,2013,182.47862155620868
S0mra4e6i1nEWbxg,2014,182.47862155620868
S0mra4e6i1nEWbxg,2015,182.73503230168268
S0mra4e6i1nEWbxg,2016,183.46153846153845
S0mra4e6i1nEWbxg,2017,183.3760584317721
-LuZ8mOUKl3OMo5I,2008,179.7
-LuZ8mOUKl3OMo5I,2009,180.48873754648062
-LuZ8mOUKl3OMo5I,2010,180.9540895315317
-LuZ8mOUKl3OMo5I,2011,181.06745499830978
-LuZ8mOUKl3OMo5I,2012,182.03614895160382
-LuZ8mOUKl3OMo5I,2013,181.63339908306415
-LuZ8mOUKl3OMo5I,2014,182.5647075359638
-LuZ8mOUKl3OMo5I,2015,183.9017735994779
-LuZ8mOUKl3OMo5I,2016,186.66268715491663
-LuZ8mOUKl3OMo5I,2017,189.57664783184345
JFzqYU3e9_Mywahw,2008,179.7
JFzqYU3e9_Mywahw,2009,181.111206641564
JFzqYU3e9_Mywahw,2010,182.66172849214993
JFzqYU3e9_Mywahw,2011,183.9021447988657
JFzqYU3e9_Mywahw,2012,185.0391930800218
JFzqYU3e9_Mywahw,2013,186.58971493060773
JFzqYU3e9_Mywahw,2014,188.34697283231296
JFzqYU3e9_Mywahw,2015,182.66172849214993
JFzqYU3e9_Mywahw,2016,181.3179426926833
JFzqYU3e9_Mywahw,2017,177.18321873591498
vFzK6qoHVWXiMiXV,2008,179.7
vFzK6qoHVWXiMiXV,2009,179.27884615384616
vFzK6qoHVWXiMiXV,2010,179.27884615384616
vFzK6qoHVWXiMiXV,2011,179.42307692307693
vFzK6qoHVWXiMiXV,2012,181.29807692307693
vFzK6qoHVWXiMiXV,2013,182.59615384615384
vFzK6qoHVWXiMiXV,2014,182.7403846153846
vFzK6qoHVWXiMiXV,2015,181.29807692307693
vFzK6qoHVWXiMiXV,2016,170.33653846153845
vFzK6qoHVWXiMiXV,2017,166.15384615384616
PDnkBlBZvn5NX9vo,2008,179.7
PDnkBlBZvn5NX9vo,2009,181.78372309758112
PDnkBlBZvn5NX9vo,2010,182.78706770676834
PDnkBlBZvn5NX9vo,2011,183.56744766235352
PDnkBlBZvn5NX9vo,2012,184.34782615074744
PDnkBlBZvn5NX9vo,2013,184.90523998553937
PDnkBlBZvn5NX9vo,2014,186.35451536912186
PDnkBlBZvn5NX9vo,2015,187.13489385751578
PDnkBlBZvn5NX9vo,2016,187.24637691791241
PDnkBlBZvn5NX9vo,2017,188.02675540630634
DnfU2vZqcxXK7r3A,2008,179.7
DnfU2vZqcxXK7r3A,2009,190.80428710350623
DnfU2vZqcxXK7r3A,2010,195.1215384556697
DnfU2vZqcxXK7r3A,2011,200
DnfU2vZqcxXK7r3A,2012,197.1331005830031
DnfU2vZqcxXK7r3A,2013,189.55225284282977
DnfU2vZqcxXK7r3A,2014,199.98754244584305
DnfU2vZqcxXK7r3A,2015,199.2609423857469
DnfU2vZqcxXK7r3A,2016,200
DnfU2vZqcxXK7r3A,2017,160
MvWB8m8epFLddeng,2008,179.7
MvWB8m8epFLddeng,2009,181.78461514986478
MvWB8m8epFLddeng,2010,183.38461509117712
MvWB8m8epFLddeng,2011,185.47692372248724
MvWB8m8epFLddeng,2012,187.69230769230768
MvWB8m8epFLddeng,2013,189.78461485642654
MvWB8m8epFLddeng,2014,191.50769233703613
MvWB8m8epFLddeng,2015,193.2307690840501
MvWB8m8epFLddeng,2016,194.33846180255597
MvWB8m8epFLddeng,2017,195.69230739886945
Uk4JkotqGNylWkrw,2008,179.7
Uk4JkotqGNylWkrw,2009,183.3833122253418
Uk4JkotqGNylWkrw,2010,182.79661031869742
Uk4JkotqGNylWkrw,2011,184.16558045607346
Uk4JkotqGNylWkrw,2012,185.8279008131761
Uk4JkotqGNylWkrw,2013,184.0677965604342
Uk4JkotqGNylWkrw,2014,185.33898280217096
Uk4JkotqGNylWkrw,2015,187.19687095055212
Uk4JkotqGNylWkrw,2016,183.87222876915564
Uk4JkotqGNylWkrw,2017,184.0677965604342
nJNW7h9itLVGCEa0,2008,179.7
nJNW7h9itLVGCEa0,2009,180.4307688199557
nJNW7h9itLVGCEa0,2010,182.6461542569674
nJNW7h9itLVGCEa0,2011,184.6153846153846
nJNW7h9itLVGCEa0,2012,184.0000005868765
nJNW7h9itLVGCEa0,2013,183.753845508282
nJNW7h9itLVGCEa0,2014,184.0000005868765
nJNW7h9itLVGCEa0,2015,184.0000005868765
nJNW7h9itLVGCEa0,2016,183.1384614797739
nJNW7h9itLVGCEa0,2017,181.16923112135666
5pnf6WEtgtEP6ko0,2008,179.7
5pnf6WEtgtEP6ko0,2009,178.46153846153845
5pnf6WEtgtEP6ko0,2010,179.9384615971492
5pnf6WEtgtEP6ko0,2011,181.66153834416315
5pnf6WEtgtEP6ko0,2012,183.50769189687875
5pnf6WEtgtEP6ko0,2013,184.49230780968298
5pnf6WEtgtEP6ko0,2014,185.35384544959436
5pnf6WEtgtEP6ko0,2015,185.35384544959436
5pnf6WEtgtEP6ko0,2016,186.09230775099533
5pnf6WEtgtEP6ko0,2017,186.58461497380182
Z0J-tDfOXACjf82w,2008,179.7
Z0J-tDfOXACjf82w,2009,180.73717997624323
Z0J-tDfOXACjf82w,2010,182.33974310067984
Z0J-tDfOXACjf82w,2011,184.51923076923077
Z0J-tDfOXACjf82w,2012,185.76923076923077
Z0J-tDfOXACjf82w,2013,187.8846153846154
Z0J-tDfOXACjf82w,2014,189.26282002375677
Z0J-tDfOXACjf82w,2015,190.96153846153845
Z0J-tDfOXACjf82w,2016,193.26923076923077
Z0J-tDfOXACjf82w,2017,198.14102576329157
Y3N1VYodbf1tFLPw,2008,179.7
Y3N1VYodbf1tFLPw,2009,181.42764018132135
Y3N1VYodbf1tFLPw,2010,182.11212451641376
Y3N1VYodbf1tFLPw,2011,183.18774443406326
Y3N1VYodbf1tFLPw,2012,183.87222876915564
Y3N1VYodbf1tFLPw,2013,184.0677965604342
Y3N1VYodbf1tFLPw,2014,184.36114678016077
Y3N1VYodbf1tFLPw,2015,184.85006479116586
Y3N1VYodbf1tFLPw,2016,184.94784868680514
Y3N1VYodbf1tFLPw,2017,184.85006479116586
B8oYWRiUaPXer1rg,2008,179.7
B8oYWRiUaPXer1rg,2009,180.97783602201022
B8oYWRiUaPXer1rg,2010,181.6623203571026
B8oYWRiUaPXer1rg,2011,182.8357241703914
B8oYWRiUaPXer1rg,2012,183.61799240112305
B8oYWRiUaPXer1rg,2013,184.69361085158127
B8oYWRiUaPXer1rg,2014,185.4758805495042
B8oYWRiUaPXer1rg,2015,186.35593267587515
B8oYWRiUaPXer1rg,2016,187.43155112633337
B8oYWRiUaPXer1rg,2017,191.6362454341008
u4jtS9c57u7ZfXo4,2008,179.7
u4jtS9c57u7ZfXo4,2009,180.11148306039664
u4jtS9c57u7ZfXo4,2010,181.56075844397913
u4jtS9c57u7ZfXo4,2011,182.45261999276968
u4jtS9c57u7ZfXo4,2012,183.12151688795822
u4jtS9c57u7ZfXo4,2013,183.56744766235352
u4jtS9c57u7ZfXo4,2014,184.0133784367488
u4jtS9c57u7ZfXo4,2015,184.6822738647461
u4jtS9c57u7ZfXo4,2016,185.46265382033127
u4jtS9c57u7ZfXo4,2017,186.57748002272385
nNV4qAxQnBIY_8Sv,2008,179.7
nNV4qAxQnBIY_8Sv,2009,180.72359525240384
nNV4qAxQnBIY_8Sv,2010,180.9191630436824
nNV4qAxQnBIY_8Sv,2011,181.60364884596603
nNV4qAxQnBIY_8Sv,2012,181.8969990656926
nNV4qAxQnBIY_8Sv,2013,181.99478149414062
nNV4qAxQnBIY_8Sv,2014,180.9191630436824
nNV4qAxQnBIY_8Sv,2015,183.95045353816107
nNV4qAxQnBIY_8Sv,2016,197.346804692195
nNV4qAxQnBIY_8Sv,2017,198.52020557110126
Cmr3gHZhlqczU0tL,2008,179.7
Cmr3gHZhlqczU0tL,2009,181.2025495675894
Cmr3gHZhlqczU0tL,2010,182.99729567307693
Cmr3gHZhlqczU0tL,2011,182.95507137592023
Cmr3gHZhlqczU0tL,2012,181.67539889995868
Cmr3gHZhlqczU0tL,2013,179.79104115412787
Cmr3gHZhlqczU0tL,2014,178.02130185640775
Cmr3gHZhlqczU0tL,2015,178.58974310067984
Cmr3gHZhlqczU0tL,2016,179.27180363581732
Cmr3gHZhlqczU0tL,2017,179.4002283536471
ta4CP9y_y9DSSFZc,2008,179.7
ta4CP9y_y9DSSFZc,2009,183.72326924250677
ta4CP9y_y9DSSFZc,2010,183.74289439274713
ta4CP9y_y9DSSFZc,2011,183.44150689932016
ta4CP9y_y9DSSFZc,2012,183.3972476078914
ta4CP9y_y9DSSFZc,2013,183.4899594233586
ta4CP9y_y9DSSFZc,2014,182.9978898855356
ta4CP9y_y9DSSFZc,2015,181.84238580557016
ta4CP9y_y9DSSFZc,2016,180.87123724130484
ta4CP9y_y9DSSFZc,2017,179.71404295701248
Qmltt6Ofw-jDF3Sc,2008,179.7
Qmltt6Ofw-jDF3Sc,2009,178.84615384615384
Qmltt6Ofw-jDF3Sc,2010,178.84615384615384
Qmltt6Ofw-jDF3Sc,2011,178.71794920701248
Qmltt6Ofw-jDF3Sc,2012,178.33333235520584
Qmltt6Ofw-jDF3Sc,2013,178.07692307692307
Qmltt6Ofw-jDF3Sc,2014,177.56410158597507
Qmltt6Ofw-jDF3Sc,2015,176.53846153846155
Qmltt6Ofw-jDF3Sc,2016,173.07692307692307
Qmltt6Ofw-jDF3Sc,2017,172.30769230769232
lhSgk6PWezDYU5a5,2008,179.7
lhSgk6PWezDYU5a5,2009,180
lhSgk6PWezDYU5a5,2010,180.39113411536584
lhSgk6PWezDYU5a5,2011,180.6844843350924
lhSgk6PWezDYU5a5,2012,180.88005212637094
lhSgk6PWezDYU5a5,2013,182.249022263747
lhSgk6PWezDYU5a5,2014,184.498044527494
lhSgk6PWezDYU5a5,2015,183.52020850548377
lhSgk6PWezDYU5a5,2016,183.9113426208496
lhSgk6PWezDYU5a5,2017,185.37809665386493
wMSKmiWRXFxsez9I,2008,179.7
wMSKmiWRXFxsez9I,2009,177.22293266883264
wMSKmiWRXFxsez9I,2010,180.74860352736252
wMSKmiWRXFxsez9I,2011,182.2229942908654
wMSKmiWRXFxsez9I,2012,183.36153470552884
wMSKmiWRXFxsez9I,2013,183.95714393028845
wMSKmiWRXFxsez9I,2014,185.362485738901
wMSKmiWRXFxsez9I,2015,186.60256459162787
wMSKmiWRXFxsez9I,2016,186.81828425480768
wMSKmiWRXFxsez9I,2017,187.43589694683368
OafaymEMHpNI4tzn,2008,179.7
OafaymEMHpNI4tzn,2009,200
OafaymEMHpNI4tzn,2010,200
OafaymEMHpNI4tzn,2011,200
OafaymEMHpNI4tzn,2012,200
OafaymEMHpNI4tzn,2013,200
OafaymEMHpNI4tzn,2014,200
OafaymEMHpNI4tzn,2015,200
OafaymEMHpNI4tzn,2016,199.88246807685266
OafaymEMHpNI4tzn,2017,200
XQkdcGo4sOhfWP3E,2008,179.7
XQkdcGo4sOhfWP3E,2009,181.0872400723971
XQkdcGo4sOhfWP3E,2010,182.94142503004807
XQkdcGo4sOhfWP3E,2011,184.2016909672664
XQkdcGo4sOhfWP3E,2012,185.7088221036471
XQkdcGo4sOhfWP3E,2013,180.20439001230093
XQkdcGo4sOhfWP3E,2014,200
XQkdcGo4sOhfWP3E,2015,200
XQkdcGo4sOhfWP3E,2016,200
XQkdcGo4sOhfWP3E,2017,200
RHgHga1ATNOONjly,2008,179.7
RHgHga1ATNOONjly,2009,179.79269908024713
RHgHga1ATNOONjly,2010,181.23025013850287
RHgHga1ATNOONjly,2011,182.67653245192307
RHgHga1ATNOONjly,2012,183.74333308293268
RHgHga1ATNOONjly,2013,183.86577899639423
RHgHga1ATNOONjly,2014,185.29268704927884
RHgHga1ATNOONjly,2015,186.57564603365384
RHgHga1ATNOONjly,2016,188.2856325002817
RHgHga1ATNOONjly,2017,189.45115309495193
BVTAS933VBY_5Z2O,2008,179.7
BVTAS933VBY_5Z2O,2009,181.64276269766
BVTAS933VBY_5Z2O,2010,182.0338982802171
BVTAS933VBY_5Z2O,2011,182.81616651094876
BVTAS933VBY_5Z2O,2012,183.59843474168045
BVTAS933VBY_5Z2O,2013,185.16297267033502
BVTAS933VBY_5Z2O,2014,186.62972523615912
BVTAS933VBY_5Z2O,2015,187.31421103844275
BVTAS933VBY_5Z2O,2016,187.80312904944788
BVTAS933VBY_5Z2O,2017,191.71447167029748
xf3se8O2hhccSJ9Q,2008,179.7
xf3se8O2hhccSJ9Q,2009,182.1739783653846
xf3se8O2hhccSJ9Q,2010,182.81281251173752
xf3se8O2hhccSJ9Q,2011,183.07808069082407
xf3se8O2hhccSJ9Q,2012,182.6219133230356
xf3se8O2hhccSJ9Q,2013,181.72294469980093
xf3se8O2hhccSJ9Q,2014,180.92460485605093
xf3se8O2hhccSJ9Q,2015,180.85424129779523
xf3se8O2hhccSJ9Q,2016,179.72155497624323
xf3se8O2hhccSJ9Q,2017,177.57449516883264
xozxEriqeye_q7mU,2008,179.7
xozxEriqeye_q7mU,2009,180.20088342519907
xozxEriqeye_q7mU,2010,182.1318479684683
xozxEriqeye_q7mU,2011,183.39806189903845
xozxEriqeye_q7mU,2012,183.010190817026
xozxEriqeye_q7mU,2013,182.967466207651
xozxEriqeye_q7mU,2014,183.0956092247596
xozxEriqeye_q7mU,2015,183.26647685124323
xozxEriqeye_q7mU,2016,184.29155349731445
xozxEriqeye_q7mU,2017,184.43303034855768
OMbRRP5hDR_-E6Rf,2008,179.7
OMbRRP5hDR_-E6Rf,2009,179.60886588463416
OMbRRP5hDR_-E6Rf,2010,180.39113411536584
OMbRRP5hDR_-E6Rf,2011,180.6844843350924
OMbRRP5hDR_-E6Rf,2012,180.29335021972656
OMbRRP5hDR_-E6Rf,2013,182.249022263747
