jhHbgY19v00jQdMc,2017,45489.48317307692
bSfyCi4fLZ4Wp_hI,2008,44367
bSfyCi4fLZ4Wp_hI,2009,43442.30769230769
bSfyCi4fLZ4Wp_hI,2010,43442.30769230769
bSfyCi4fLZ4Wp_hI,2011,43442.30769230769
bSfyCi4fLZ4Wp_hI,2012,43442.30769230769
bSfyCi4fLZ4Wp_hI,2013,43507.21153846154
bSfyCi4fLZ4Wp_hI,2014,43572.11538461538
bSfyCi4fLZ4Wp_hI,2015,43701.92307692308
bSfyCi4fLZ4Wp_hI,2016,43766.82692307692
bSfyCi4fLZ4Wp_hI,2017,43961.53846153846
dyXpwbp5XH66vRZQ,2008,44367
dyXpwbp5XH66vRZQ,2009,45656.84179159311
dyXpwbp5XH66vRZQ,2010,45727.18202150785
dyXpwbp5XH66vRZQ,2011,45635.432316706734
dyXpwbp5XH66vRZQ,2012,45423.48069411058
dyXpwbp5XH66vRZQ,2013,45686.16683666523
dyXpwbp5XH66vRZQ,2014,46859.73182091346
dyXpwbp5XH66vRZQ,2015,48129.357191232535
dyXpwbp5XH66vRZQ,2016,49261.990840618426
dyXpwbp5XH66vRZQ,2017,49678.682987506574
KC2cYtZSVFgvNTog,2008,44367
KC2cYtZSVFgvNTog,2009,45568.75375600962
KC2cYtZSVFgvNTog,2010,45626.418113708496
KC2cYtZSVFgvNTog,2011,45549.54154674824
KC2cYtZSVFgvNTog,2012,45395.76134314904
KC2cYtZSVFgvNTog,2013,46387.770652770996
KC2cYtZSVFgvNTog,2014,47044.21762319712
KC2cYtZSVFgvNTog,2015,47125.62935168926
KC2cYtZSVFgvNTog,2016,47228.98534628061
KC2cYtZSVFgvNTog,2017,47952.13926755465
ahOjIcVPVnBYbo4w,2008,44367
ahOjIcVPVnBYbo4w,2009,44695.38490588848
ahOjIcVPVnBYbo4w,2010,44086.15405742939
ahOjIcVPVnBYbo4w,2011,44473.8459953895
ahOjIcVPVnBYbo4w,2012,44529.23055795523
ahOjIcVPVnBYbo4w,2013,45692.30769230769
ahOjIcVPVnBYbo4w,2014,46190.769415635325
ahOjIcVPVnBYbo4w,2015,46633.84591616117
ahOjIcVPVnBYbo4w,2016,46689.2304787269
ahOjIcVPVnBYbo4w,2017,46800.00026409443
b3Vdq4UPhe6nuvkY,2008,44367
b3Vdq4UPhe6nuvkY,2009,45332.8857421875
b3Vdq4UPhe6nuvkY,2010,45362.182397108816
b3Vdq4UPhe6nuvkY,2011,45466.89055516169
b3Vdq4UPhe6nuvkY,2012,46067.02599158654
b3Vdq4UPhe6nuvkY,2013,46079.08256237324
b3Vdq4UPhe6nuvkY,2014,46702.09187727708
b3Vdq4UPhe6nuvkY,2015,47076.416015625
b3Vdq4UPhe6nuvkY,2016,47625.56340144231
b3Vdq4UPhe6nuvkY,2017,47824.72559121939
qpNihklwOvWlr1fu,2008,44367
qpNihklwOvWlr1fu,2009,45027.69228128286
qpNihklwOvWlr1fu,2010,45581.538567176234
qpNihklwOvWlr1fu,2011,45969.230505136344
qpNihklwOvWlr1fu,2012,46855.384826660156
qpNihklwOvWlr1fu,2013,47353.84588975173
qpNihklwOvWlr1fu,2014,47852.30761307936
qpNihklwOvWlr1fu,2015,48793.845836932844
qpNihklwOvWlr1fu,2016,49292.30756026048
qpNihklwOvWlr1fu,2017,49790.76928358812
v2b_nn_QqieQJwzQ,2008,44367
v2b_nn_QqieQJwzQ,2009,44383.96343818078
v2b_nn_QqieQJwzQ,2010,44515.97103705773
v2b_nn_QqieQJwzQ,2011,44735.98414201003
v2b_nn_QqieQJwzQ,2012,44735.98414201003
v2b_nn_QqieQJwzQ,2013,44735.98414201003
v2b_nn_QqieQJwzQ,2014,47376.14074120155
v2b_nn_QqieQJwzQ,2015,48080.18280909612
v2b_nn_QqieQJwzQ,2016,49004.23732170692
v2b_nn_QqieQJwzQ,2017,49268.25317969689
hD-4S654cEP8KUJQ,2008,44367
hD-4S654cEP8KUJQ,2009,44911.994493924656
hD-4S654cEP8KUJQ,2010,45132.00759887695
hD-4S654cEP8KUJQ,2011,45132.00759887695
hD-4S654cEP8KUJQ,2012,45264.01585798997
hD-4S654cEP8KUJQ,2013,45396.023456866926
hD-4S654cEP8KUJQ,2014,45616.03656181922
hD-4S654cEP8KUJQ,2015,46320.07796947773
hD-4S654cEP8KUJQ,2016,46804.10693241999
hD-4S654cEP8KUJQ,2017,47244.133142324594
uZOFfy8twvRm-V1R,2008,44367
uZOFfy8twvRm-V1R,2009,44867.99240112305
uZOFfy8twvRm-V1R,2010,45000
uZOFfy8twvRm-V1R,2011,44779.9868950477
uZOFfy8twvRm-V1R,2012,44691.982049208425
uZOFfy8twvRm-V1R,2013,44559.973790095406
uZOFfy8twvRm-V1R,2014,44515.97103705773
uZOFfy8twvRm-V1R,2015,44383.96343818078
uZOFfy8twvRm-V1R,2016,44559.973790095406
uZOFfy8twvRm-V1R,2017,45220.0131049523
9JE-fyzKB7-eapQc,2008,44367
9JE-fyzKB7-eapQc,2009,44196.923182560844
9JE-fyzKB7-eapQc,2010,44086.15405742939
9JE-fyzKB7-eapQc,2011,44086.15405742939
9JE-fyzKB7-eapQc,2012,44086.15405742939
9JE-fyzKB7-eapQc,2013,44086.15405742939
9JE-fyzKB7-eapQc,2014,43698.46211946927
9JE-fyzKB7-eapQc,2015,43033.84604820838
9JE-fyzKB7-eapQc,2016,42812.30779794546
9JE-fyzKB7-eapQc,2017,42424.61585998535
BXQN2PC7OmAZDcrh,2008,44367
BXQN2PC7OmAZDcrh,2009,44134.61538461538
BXQN2PC7OmAZDcrh,2010,43615.38461538462
BXQN2PC7OmAZDcrh,2011,43269.230769230766
BXQN2PC7OmAZDcrh,2012,42519.23032907339
BXQN2PC7OmAZDcrh,2013,42173.07648291955
BXQN2PC7OmAZDcrh,2014,41884.61538461538
BXQN2PC7OmAZDcrh,2015,41192.30769230769
BXQN2PC7OmAZDcrh,2016,40730.76967092661
BXQN2PC7OmAZDcrh,2017,47480.76901069054
zrGu317Rj0pVCBz1,2008,44367
zrGu317Rj0pVCBz1,2009,45545.63228900616
zrGu317Rj0pVCBz1,2010,46073.66268451397
zrGu317Rj0pVCBz1,2011,47217.73030207708
zrGu317Rj0pVCBz1,2012,47789.764110858625
zrGu317Rj0pVCBz1,2013,48009.778536283055
zrGu317Rj0pVCBz1,2014,48669.81653066782
zrGu317Rj0pVCBz1,2015,48933.83172842173
zrGu317Rj0pVCBz1,2016,49461.8647648738
zrGu317Rj0pVCBz1,2017,49725.8799626277
gE14SJ2YJCNmfVZx,2008,44367
gE14SJ2YJCNmfVZx,2009,44321.15782224215
gE14SJ2YJCNmfVZx,2010,44632.352168743426
gE14SJ2YJCNmfVZx,2011,45453.932762145996
gE14SJ2YJCNmfVZx,2012,46088.547706604004
gE14SJ2YJCNmfVZx,2013,46018.74226790208
gE14SJ2YJCNmfVZx,2014,45923.33023364727
gE14SJ2YJCNmfVZx,2015,45773.15557920016
gE14SJ2YJCNmfVZx,2016,44921.74353966346
gE14SJ2YJCNmfVZx,2017,44971.74519758958
e3nxM-s6aOjygYBA,2008,44367
e3nxM-s6aOjygYBA,2009,44903.85576394888
e3nxM-s6aOjygYBA,2010,46000.00939002404
e3nxM-s6aOjygYBA,2011,46249.99060997596
e3nxM-s6aOjygYBA,2012,46403.855323791504
e3nxM-s6aOjygYBA,2013,46403.855323791504
e3nxM-s6aOjygYBA,2014,46750.00916994535
e3nxM-s6aOjygYBA,2015,47365.38483546331
e3nxM-s6aOjygYBA,2016,47711.53868161715
e3nxM-s6aOjygYBA,2017,48288.46153846154
rOR5hxm-98gYfhiQ,2008,44367
rOR5hxm-98gYfhiQ,2009,44397.99345456637
rOR5hxm-98gYfhiQ,2010,44648.82968022273
rOR5hxm-98gYfhiQ,2011,45050.167377178484
rOR5hxm-98gYfhiQ,2012,45852.84277108999
rOR5hxm-98gYfhiQ,2013,46304.347845224234
rOR5hxm-98gYfhiQ,2014,46454.84931652363
rOR5hxm-98gYfhiQ,2015,46906.35439065786
rOR5hxm-98gYfhiQ,2016,46956.521767836355
rOR5hxm-98gYfhiQ,2017,47157.19061631423
c2MRBL7NPWKcdCKA,2008,44367
c2MRBL7NPWKcdCKA,2009,45017.599252554086
c2MRBL7NPWKcdCKA,2010,45325.617863581734
c2MRBL7NPWKcdCKA,2011,45633.636474609375
c2MRBL7NPWKcdCKA,2012,45765.64407348633
c2MRBL7NPWKcdCKA,2013,45941.655085637016
c2MRBL7NPWKcdCKA,2014,46117.66609778771
c2MRBL7NPWKcdCKA,2015,46425.682067871094
c2MRBL7NPWKcdCKA,2016,46645.69649329552
c2MRBL7NPWKcdCKA,2017,46821.70750544622
CvcKnu3NF3feyFDA,2008,44367
CvcKnu3NF3feyFDA,2009,45324.519230769234
CvcKnu3NF3feyFDA,2010,45778.846153846156
CvcKnu3NF3feyFDA,2011,46168.269230769234
CvcKnu3NF3feyFDA,2012,46492.78846153846
CvcKnu3NF3feyFDA,2013,46752.403846153844
CvcKnu3NF3feyFDA,2014,47141.82692307692
CvcKnu3NF3feyFDA,2015,47661.05769230769
CvcKnu3NF3feyFDA,2016,48050.480769230766
CvcKnu3NF3feyFDA,2017,48504.80769230769
qzrytP-kTeSda4dJ,2008,44367
qzrytP-kTeSda4dJ,2009,44647.97929617075
qzrytP-kTeSda4dJ,2010,44735.98414201003
qzrytP-kTeSda4dJ,2011,44779.9868950477
qzrytP-kTeSda4dJ,2012,44823.98964808538
qzrytP-kTeSda4dJ,2013,45088.005506075344
qzrytP-kTeSda4dJ,2014,45528.03105574388
qzrytP-kTeSda4dJ,2015,46056.062771723824
qzrytP-kTeSda4dJ,2016,46584.0938274677
qzrytP-kTeSda4dJ,2017,47156.12763624925
VvGlp2QShfVD620Q,2008,44367
VvGlp2QShfVD620Q,2009,45572.03380878155
VvGlp2QShfVD620Q,2010,46144.0676175631
VvGlp2QShfVD620Q,2011,46672.09933354304
VvGlp2QShfVD620Q,2012,47640.15659919152
VvGlp2QShfVD620Q,2013,47684.159352229195
VvGlp2QShfVD620Q,2014,47992.17730302077
VvGlp2QShfVD620Q,2015,48256.19316101074
VvGlp2QShfVD620Q,2016,48784.22421675462
VvGlp2QShfVD620Q,2017,49268.25317969689
1g-_Cj9VTWQO0KKQ,2008,44367
1g-_Cj9VTWQO0KKQ,2009,44873.40369591346
1g-_Cj9VTWQO0KKQ,2010,45268.12252631554
1g-_Cj9VTWQO0KKQ,2011,46316.50015024038
1g-_Cj9VTWQO0KKQ,2012,46958.60877403846
1g-_Cj9VTWQO0KKQ,2013,47484.34682992788
1g-_Cj9VTWQO0KKQ,2014,48043.83285229023
1g-_Cj9VTWQO0KKQ,2015,48556.89437572773
1g-_Cj9VTWQO0KKQ,2016,49225.00375600962
1g-_Cj9VTWQO0KKQ,2017,49408.447045546316
ZPE_IU3oudwjPlgw,2008,44367
ZPE_IU3oudwjPlgw,2009,43711.529511671804
ZPE_IU3oudwjPlgw,2010,43655.80822871282
ZPE_IU3oudwjPlgw,2011,43634.878745445836
ZPE_IU3oudwjPlgw,2012,43749.530058640696
ZPE_IU3oudwjPlgw,2013,44137.461002056414
ZPE_IU3oudwjPlgw,2014,44481.16339170016
ZPE_IU3oudwjPlgw,2015,44596.154066232535
ZPE_IU3oudwjPlgw,2016,44812.331199645996
ZPE_IU3oudwjPlgw,2017,45285.61614109919
6pqyWToxKlPPu5fQ,2008,44367
6pqyWToxKlPPu5fQ,2009,44799.33115152212
6pqyWToxKlPPu5fQ,2010,45401.33769695576
6pqyWToxKlPPu5fQ,2011,45652.17392261211
6pqyWToxKlPPu5fQ,2012,45852.84277108999
6pqyWToxKlPPu5fQ,2013,46103.678996746356
6pqyWToxKlPPu5fQ,2014,46254.18046804575
6pqyWToxKlPPu5fQ,2015,46705.685542179985
6pqyWToxKlPPu5fQ,2016,48712.374687194824
6pqyWToxKlPPu5fQ,2017,48963.21091285119
w5VUYBP-UICbGF8C,2008,44367
w5VUYBP-UICbGF8C,2009,45286.320612980766
w5VUYBP-UICbGF8C,2010,45744.92916694054
w5VUYBP-UICbGF8C,2011,45380.126953125
w5VUYBP-UICbGF8C,2012,46088.88574746939
w5VUYBP-UICbGF8C,2013,46172.26960108831
w5VUYBP-UICbGF8C,2014,47662.74789663462
w5VUYBP-UICbGF8C,2015,48454.89054459792
w5VUYBP-UICbGF8C,2016,47402.17450948862
w5VUYBP-UICbGF8C,2017,48048.39640397292
QpFyonkEH8XGHHTg,2008,44367
QpFyonkEH8XGHHTg,2009,45132.00759887695
QpFyonkEH8XGHHTg,2010,45484.02896294227
QpFyonkEH8XGHHTg,2011,46012.06001868615
QpFyonkEH8XGHHTg,2012,46672.09933354304
QpFyonkEH8XGHHTg,2013,47288.13589536227
QpFyonkEH8XGHHTg,2014,47640.15659919152
QpFyonkEH8XGHHTg,2015,47948.1745499831
QpFyonkEH8XGHHTg,2016,48388.200759887695
QpFyonkEH8XGHHTg,2017,48696.21871067927
5cUW6OZ7z0HZQoxE,2008,44367
5cUW6OZ7z0HZQoxE,2009,44448.160831744855
5cUW6OZ7z0HZQoxE,2010,44698.99639716515
5cUW6OZ7z0HZQoxE,2011,45200.66884847788
5cUW6OZ7z0HZQoxE,2012,45652.17392261211
5cUW6OZ7z0HZQoxE,2013,46204.01309086726
5cUW6OZ7z0HZQoxE,2014,47157.19061631423
5cUW6OZ7z0HZQoxE,2015,48963.21091285119
5cUW6OZ7z0HZQoxE,2016,50217.39138089694
5cUW6OZ7z0HZQoxE,2017,50668.89645503117
XKnUKGgCPgbs2vXQ,2008,44367
XKnUKGgCPgbs2vXQ,2009,45692.561222956734
XKnUKGgCPgbs2vXQ,2010,46230.49714015081
XKnUKGgCPgbs2vXQ,2011,47607.59111551138
XKnUKGgCPgbs2vXQ,2012,48245.19230769231
XKnUKGgCPgbs2vXQ,2013,48856.76435323862
XKnUKGgCPgbs2vXQ,2014,49679.44357945369
XKnUKGgCPgbs2vXQ,2015,50435.359074519234
XKnUKGgCPgbs2vXQ,2016,51661.85584435096
XKnUKGgCPgbs2vXQ,2017,53267.634465144234
5RsAJvl6b0Jdd9pQ,2008,44367
5RsAJvl6b0Jdd9pQ,2009,44823.98964808538
5RsAJvl6b0Jdd9pQ,2010,45484.02896294227
5RsAJvl6b0Jdd9pQ,2011,45968.05726564847
5RsAJvl6b0Jdd9pQ,2012,46276.07587667612
5RsAJvl6b0Jdd9pQ,2013,46716.101426344656
5RsAJvl6b0Jdd9pQ,2014,47112.124883211574
5RsAJvl6b0Jdd9pQ,2015,47200.13038928692
5RsAJvl6b0Jdd9pQ,2016,46804.10693241999
5RsAJvl6b0Jdd9pQ,2017,47156.12763624925
dpWmciv96vqqd6CE,2008,44367
dpWmciv96vqqd6CE,2009,44295.9585923415
dpWmciv96vqqd6CE,2010,44295.9585923415
dpWmciv96vqqd6CE,2011,44295.9585923415
dpWmciv96vqqd6CE,2012,44295.9585923415
dpWmciv96vqqd6CE,2013,44295.9585923415
dpWmciv96vqqd6CE,2014,44295.9585923415
dpWmciv96vqqd6CE,2015,44295.9585923415
dpWmciv96vqqd6CE,2016,44207.95308626615
dpWmciv96vqqd6CE,2017,44031.94207411546
z91Nr5HsacNdqM_P,2008,44367
z91Nr5HsacNdqM_P,2009,45220.0131049523
z91Nr5HsacNdqM_P,2010,45660.0393148569
z91Nr5HsacNdqM_P,2011,45924.054512610805
z91Nr5HsacNdqM_P,2012,46628.09658050537
z91Nr5HsacNdqM_P,2013,47112.124883211574
z91Nr5HsacNdqM_P,2014,47508.1483400785
z91Nr5HsacNdqM_P,2015,47816.16695110615
z91Nr5HsacNdqM_P,2016,48124.18490189772
z91Nr5HsacNdqM_P,2017,48388.200759887695
n6s3USEfbgQd3CUf,2008,44367
n6s3USEfbgQd3CUf,2009,42738.26628464919
n6s3USEfbgQd3CUf,2010,42430.24767362155
n6s3USEfbgQd3CUf,2011,43266.296680157
n6s3USEfbgQd3CUf,2012,43354.30218623235
n6s3USEfbgQd3CUf,2013,43970.33940828763
n6s3USEfbgQd3CUf,2014,44850.39116786077
n6s3USEfbgQd3CUf,2015,45554.43257551927
n6s3USEfbgQd3CUf,2016,46786.505699157715
n6s3USEfbgQd3CUf,2017,47358.53950793926
gVKOXRG1zhVXIklQ,2008,44367
gVKOXRG1zhVXIklQ,2009,44823.98964808538
gVKOXRG1zhVXIklQ,2010,44911.994493924656
gVKOXRG1zhVXIklQ,2011,45044.00275303767
gVKOXRG1zhVXIklQ,2012,45044.00275303767
gVKOXRG1zhVXIklQ,2013,45264.01585798997
gVKOXRG1zhVXIklQ,2014,45572.03380878155
gVKOXRG1zhVXIklQ,2015,45616.03656181922
gVKOXRG1zhVXIklQ,2016,45924.054512610805
gVKOXRG1zhVXIklQ,2017,45924.054512610805
KpIpEsHamn4RnhYU,2008,44367
KpIpEsHamn4RnhYU,2009,45000
KpIpEsHamn4RnhYU,2010,44350.96153846154
KpIpEsHamn4RnhYU,2011,43896.63461538462
KpIpEsHamn4RnhYU,2012,44805.28846153846
KpIpEsHamn4RnhYU,2013,45129.80769230769
KpIpEsHamn4RnhYU,2014,45129.80769230769
KpIpEsHamn4RnhYU,2015,44740.38461538462
KpIpEsHamn4RnhYU,2016,44870.19230769231
KpIpEsHamn4RnhYU,2017,44221.153846153844
qwUHIAD926AvqaSA,2008,44367
qwUHIAD926AvqaSA,2009,44603.976543133074
qwUHIAD926AvqaSA,2010,44603.976543133074
qwUHIAD926AvqaSA,2011,44779.9868950477
qwUHIAD926AvqaSA,2012,45484.02896294227
qwUHIAD926AvqaSA,2013,46144.0676175631
qwUHIAD926AvqaSA,2014,46188.07037060078
qwUHIAD926AvqaSA,2015,45836.04966677152
qwUHIAD926AvqaSA,2016,45572.03380878155
qwUHIAD926AvqaSA,2017,45176.01035191462
s-Bo_E9n6xf0MGog,2008,44367
s-Bo_E9n6xf0MGog,2009,44383.96343818078
s-Bo_E9n6xf0MGog,2010,44339.9606851431
s-Bo_E9n6xf0MGog,2011,44251.95517906776
s-Bo_E9n6xf0MGog,2012,44251.95517906776
s-Bo_E9n6xf0MGog,2013,44251.95517906776
s-Bo_E9n6xf0MGog,2014,44339.9606851431
s-Bo_E9n6xf0MGog,2015,44735.98414201003
s-Bo_E9n6xf0MGog,2016,46188.07037060078
s-Bo_E9n6xf0MGog,2017,49356.25802553617
oOooQ2Lg94wxR8MJ,2008,44367
oOooQ2Lg94wxR8MJ,2009,44515.97103705773
oOooQ2Lg94wxR8MJ,2010,44603.976543133074
oOooQ2Lg94wxR8MJ,2011,44603.976543133074
oOooQ2Lg94wxR8MJ,2012,44603.976543133074
oOooQ2Lg94wxR8MJ,2013,44779.9868950477
oOooQ2Lg94wxR8MJ,2014,45440.026209904594
oOooQ2Lg94wxR8MJ,2015,46188.07037060078
oOooQ2Lg94wxR8MJ,2016,46628.09658050537
oOooQ2Lg94wxR8MJ,2017,46628.09658050537
IPIksZV9PgUX5SYo,2008,44367
IPIksZV9PgUX5SYo,2009,44955.99724696233
IPIksZV9PgUX5SYo,2010,45440.026209904594
IPIksZV9PgUX5SYo,2011,45924.054512610805
IPIksZV9PgUX5SYo,2012,46496.08898162842
IPIksZV9PgUX5SYo,2013,46980.11728433462
IPIksZV9PgUX5SYo,2014,47684.159352229195
IPIksZV9PgUX5SYo,2015,48212.190407973074
IPIksZV9PgUX5SYo,2016,48696.21871067927
IPIksZV9PgUX5SYo,2017,49048.24007474459
i9rffI5jg7uGnUay,2008,44367
i9rffI5jg7uGnUay,2009,45836.04966677152
i9rffI5jg7uGnUay,2010,46276.07587667612
i9rffI5jg7uGnUay,2011,46760.104179382324
i9rffI5jg7uGnUay,2012,47508.1483400785
i9rffI5jg7uGnUay,2013,47992.17730302077
i9rffI5jg7uGnUay,2014,48300.19525381235
i9rffI5jg7uGnUay,2015,48344.19800685003
i9rffI5jg7uGnUay,2016,48388.200759887695
i9rffI5jg7uGnUay,2017,48388.200759887695
7tUqJSk_zHBTlXxE,2008,44367
7tUqJSk_zHBTlXxE,2009,43971.65195758526
7tUqJSk_zHBTlXxE,2010,43888.57841491699
7tUqJSk_zHBTlXxE,2011,42717.82933748685
7tUqJSk_zHBTlXxE,2012,42789.86109220065
7tUqJSk_zHBTlXxE,2013,42942.11945166955
7tUqJSk_zHBTlXxE,2014,42599.88212585449
7tUqJSk_zHBTlXxE,2015,42046.395668616664
7tUqJSk_zHBTlXxE,2016,42511.28636873685
7tUqJSk_zHBTlXxE,2017,41464.45831885705
JDgQXqjpim255fUg,2008,44367
JDgQXqjpim255fUg,2009,43809.231244600734
JDgQXqjpim255fUg,2010,44030.769494863656
JDgQXqjpim255fUg,2011,44196.923182560844
JDgQXqjpim255fUg,2012,43975.38493229792
JDgQXqjpim255fUg,2013,44418.461432823766
JDgQXqjpim255fUg,2014,43643.07755690355
JDgQXqjpim255fUg,2015,43809.231244600734
JDgQXqjpim255fUg,2016,43920.000369732195
JDgQXqjpim255fUg,2017,43809.231244600734
uXM7yHXsLD2FsQLJ,2008,44367
uXM7yHXsLD2FsQLJ,2009,45100.73617788462
uXM7yHXsLD2FsQLJ,2010,45365.393785329965
uXM7yHXsLD2FsQLJ,2011,45345.984825721156
uXM7yHXsLD2FsQLJ,2012,46808.60314002404
uXM7yHXsLD2FsQLJ,2013,47136.36214916523
uXM7yHXsLD2FsQLJ,2014,47250.95800253061
uXM7yHXsLD2FsQLJ,2015,47482.515995319074
uXM7yHXsLD2FsQLJ,2016,47597.16796875
uXM7yHXsLD2FsQLJ,2017,48078.03109975962
Lx9MhtyhSScszWiM,2008,44367
Lx9MhtyhSScszWiM,2009,44779.9868950477
Lx9MhtyhSScszWiM,2010,45220.0131049523
Lx9MhtyhSScszWiM,2011,45616.03656181922
Lx9MhtyhSScszWiM,2012,45836.04966677152
Lx9MhtyhSScszWiM,2013,46540.09107443003
Lx9MhtyhSScszWiM,2014,47420.14349423922
Lx9MhtyhSScszWiM,2015,47420.14349423922
Lx9MhtyhSScszWiM,2016,48256.19316101074
Lx9MhtyhSScszWiM,2017,48564.21111180232
BKFB5IaaVzQ7tnnw,2008,44367
BKFB5IaaVzQ7tnnw,2009,43503.91167860765
BKFB5IaaVzQ7tnnw,2010,42447.84824664776
BKFB5IaaVzQ7tnnw,2011,41743.80683898926
BKFB5IaaVzQ7tnnw,2012,40687.7447275015
BKFB5IaaVzQ7tnnw,2013,39455.671603863055
BKFB5IaaVzQ7tnnw,2014,38355.60607910156
BKFB5IaaVzQ7tnnw,2015,37079.53086266151
BKFB5IaaVzQ7tnnw,2016,36419.49154780462
BKFB5IaaVzQ7tnnw,2017,36000
CMhAmln1g1xujXng,2008,44367
CMhAmln1g1xujXng,2009,44339.9606851431
CMhAmln1g1xujXng,2010,44251.95517906776
CMhAmln1g1xujXng,2011,44075.945487389195
CMhAmln1g1xujXng,2012,43723.924783559945
CMhAmln1g1xujXng,2013,43415.9061725323
CMhAmln1g1xujXng,2014,43151.89097477839
CMhAmln1g1xujXng,2015,42843.87236375075
CMhAmln1g1xujXng,2016,42359.84406104455
CMhAmln1g1xujXng,2017,41787.81025226299
xerTBgwUjh-nwbMc,2008,44367
xerTBgwUjh-nwbMc,2009,44307.69230769231
xerTBgwUjh-nwbMc,2010,44972.30771871714
xerTBgwUjh-nwbMc,2011,45027.69228128286
xerTBgwUjh-nwbMc,2012,45415.38487947904
xerTBgwUjh-nwbMc,2013,45415.38487947904
xerTBgwUjh-nwbMc,2014,45858.46138000488
xerTBgwUjh-nwbMc,2015,46467.69222846398
xerTBgwUjh-nwbMc,2016,46356.92310333252
xerTBgwUjh-nwbMc,2017,46523.076791029715
vqP38oWLSuSQgBxs,2008,44367
vqP38oWLSuSQgBxs,2009,45165.23860051081
vqP38oWLSuSQgBxs,2010,45877.03580122728
vqP38oWLSuSQgBxs,2011,46792.20419663649
vqP38oWLSuSQgBxs,2012,47554.84419602614
vqP38oWLSuSQgBxs,2013,48215.79859806941
vqP38oWLSuSQgBxs,2014,48876.753660348746
vqP38oWLSuSQgBxs,2015,49690.236458411586
vqP38oWLSuSQgBxs,2016,50198.66312467135
vqP38oWLSuSQgBxs,2017,47554.84419602614
VVvEyo4XV8EO2tTo,2008,44367
VVvEyo4XV8EO2tTo,2009,46301.53854076679
VVvEyo4XV8EO2tTo,2010,46966.15395179162
VVvEyo4XV8EO2tTo,2011,47187.69220205454
VVvEyo4XV8EO2tTo,2012,48738.46127436712
VVvEyo4XV8EO2tTo,2013,49569.231033325195
VVvEyo4XV8EO2tTo,2014,49956.922971285305
VVvEyo4XV8EO2tTo,2015,49956.922971285305
VVvEyo4XV8EO2tTo,2016,51230.769230769234
VVvEyo4XV8EO2tTo,2017,52116.92322217501
sOMnB4KpFaK-an0v,2008,44367
sOMnB4KpFaK-an0v,2009,44654.578355642465
sOMnB4KpFaK-an0v,2010,45039.01532980112
sOMnB4KpFaK-an0v,2011,45267.361934368426
sOMnB4KpFaK-an0v,2012,45173.07692307692
sOMnB4KpFaK-an0v,2013,44862.83991887019
sOMnB4KpFaK-an0v,2014,44576.91346682035
sOMnB4KpFaK-an0v,2015,45694.138526916504
sOMnB4KpFaK-an0v,2016,46462.87184495192
sOMnB4KpFaK-an0v,2017,46673.07714315561
RmmUmGYVhSHViqEQ,2008,44367
RmmUmGYVhSHViqEQ,2009,44074.471840491664
RmmUmGYVhSHViqEQ,2010,43964.665339543266
RmmUmGYVhSHViqEQ,2011,43955.14341501089
RmmUmGYVhSHViqEQ,2012,43878.26816852276
RmmUmGYVhSHViqEQ,2013,43878.26816852276
RmmUmGYVhSHViqEQ,2014,44096.27547630897
RmmUmGYVhSHViqEQ,2015,44623.92953725962
RmmUmGYVhSHViqEQ,2016,46004.347801208496
RmmUmGYVhSHViqEQ,2017,46718.09269831731
Ibfv_miLUpFyE2bE,2008,44367
Ibfv_miLUpFyE2bE,2009,45220.0131049523
Ibfv_miLUpFyE2bE,2010,45880.052419809195
Ibfv_miLUpFyE2bE,2011,46320.07796947773
Ibfv_miLUpFyE2bE,2012,47332.13798816387
Ibfv_miLUpFyE2bE,2013,47860.16970414382
Ibfv_miLUpFyE2bE,2014,47948.1745499831
Ibfv_miLUpFyE2bE,2015,47904.171796945426
Ibfv_miLUpFyE2bE,2016,48740.221463716945
Ibfv_miLUpFyE2bE,2017,48872.229722829965
JOTiLJVqgfJKhYXR,2008,44367
JOTiLJVqgfJKhYXR,2009,45135.46987680288
JOTiLJVqgfJKhYXR,2010,44885.62928713285
JOTiLJVqgfJKhYXR,2011,44986.33773510273
JOTiLJVqgfJKhYXR,2012,45600.36057692308
JOTiLJVqgfJKhYXR,2013,45846.651737506574
JOTiLJVqgfJKhYXR,2014,45615.99496694712
JOTiLJVqgfJKhYXR,2015,45827.43952824519
JOTiLJVqgfJKhYXR,2016,45569.37371767484
JOTiLJVqgfJKhYXR,2017,46313.68292295016
Pzjr9Jruz2Zuj2wA,2008,44367
Pzjr9Jruz2Zuj2wA,2009,43594.00353064904
Pzjr9Jruz2Zuj2wA,2010,43139.028255756086
Pzjr9Jruz2Zuj2wA,2011,42894.23120938815
Pzjr9Jruz2Zuj2wA,2012,42803.410456730766
Pzjr9Jruz2Zuj2wA,2013,42721.154286311226
Pzjr9Jruz2Zuj2wA,2014,43091.562564556414
Pzjr9Jruz2Zuj2wA,2015,43933.42428940993
Pzjr9Jruz2Zuj2wA,2016,44322.11516453669
Pzjr9Jruz2Zuj2wA,2017,43285.710261418266
osNmKGDt7KkDramw,2008,44367
osNmKGDt7KkDramw,2009,44779.9868950477
osNmKGDt7KkDramw,2010,45528.03105574388
osNmKGDt7KkDramw,2011,46364.0807225154
osNmKGDt7KkDramw,2012,46848.10968545767
osNmKGDt7KkDramw,2013,47068.122790409965
